-1.073609106242656708e-02,-1.110355369746685028e-03,-6.859128829091787338e-03
1.157847233116626740e-02,-1.246655639261007309e-02,-3.503714920952916145e-03
-6.398635916411876678e-03,-1.952719315886497498e-02,2.004593051970005035e-02
1.594608998857438564e-03,7.362991455011069775e-04,9.727948345243930817e-03
2.814636379480361938e-02,-3.205642569810152054e-04,-3.909931704401969910e-02
1.024724841117858887e-01,-6.429858505725860596e-02,2.885424904525279999e-02
-1.699308007955551147e-01,-8.469770103693008423e-02,-1.693113446235656738e-01
1.436464190483093262e-01,1.356922206468880177e-03,1.436966210603713989e-01
2.679986320436000824e-02,-8.111836761236190796e-02,5.490011349320411682e-02
-1.600953377783298492e-02,-1.642453111708164215e-02,-1.066633872687816620e-02
4.358476959168910980e-03,3.671272424980998039e-03,3.656545188277959824e-03
1.751896576024591923e-03,6.848653312772512436e-03,-1.871201675385236740e-05
-1.426962297409772873e-02,-3.212746232748031616e-03,-8.702601306140422821e-03
-3.694751113653182983e-02,-2.100270241498947144e-01,7.753945142030715942e-02
-1.024260148406028748e-01,-9.437685459852218628e-02,-1.236503496766090393e-01
-1.869158446788787842e-01,-1.196414604783058167e-01,2.195377647876739502e-02
1.177184432744979858e-01,2.228581905364990234e-02,1.226967126131057739e-01
-1.610276401042938232e-01,-1.129931882023811340e-01,-1.048401296138763428e-01
-5.307822488248348236e-03,-1.057780627161264420e-02,-5.305489059537649155e-03
-4.509664140641689301e-03,-6.500559858977794647e-03,5.901948898099362850e-04
-3.045283723622560501e-03,-1.046540401875972748e-02,-1.447041984647512436e-02
3.326386213302612305e-03,4.072576761245727539e-03,-7.961505092680454254e-03
4.855613783001899719e-02,1.151557788252830505e-01,1.229593902826309204e-01
-6.113423779606819153e-02,-1.709749251604080200e-01,7.396604120731353760e-02
-4.365089163184165955e-02,-6.041104346513748169e-02,-4.688210785388946533e-02
9.922582656145095825e-02,1.099786460399627686e-01,1.015690267086029053e-01
3.920183517038822174e-03,-3.520288690924644470e-02,2.244590595364570618e-02
-1.826552557758986950e-03,1.291309297084808350e-02,-2.288146177306771278e-03
-6.178683834150433540e-04,-7.923513650894165039e-03,-3.488133428618311882e-03
-1.164836622774600983e-02,1.290281116962432861e-02,-8.810310624539852142e-03
-1.573373004794120789e-02,-1.395785948261618614e-03,1.751321740448474884e-02
1.563803702592849731e-01,8.996526151895523071e-02,2.113149762153625488e-01
-1.544883996248245239e-01,-1.886209398508071899e-01,-1.433857381343841553e-01
-4.705228656530380249e-02,1.070774793624877930e-01,-4.974976554512977600e-02
1.925587095320224762e-02,1.446988154202699661e-02,2.421522513031959534e-02
1.363988369703292847e-01,1.161016970872879028e-01,9.781070053577423096e-02
6.563368253409862518e-03,-1.842141896486282349e-02,-2.350424882024526596e-03
-1.573563925921916962e-02,-5.511657334864139557e-03,2.719228854402899742e-03
8.944062516093254089e-03,2.863467857241630554e-02,-1.354970503598451614e-02
8.126064203679561615e-03,-1.632104627788066864e-02,-1.085167750716209412e-02
2.056133747100830078e-01,1.573579609394073486e-01,1.979661546647548676e-02
5.232417210936546326e-02,-2.226094901561737061e-01,-4.632140323519706726e-02
1.418128013610839844e-01,-9.935153275728225708e-02,2.871271967887878418e-02
1.491666436195373535e-01,-1.516221463680267334e-01,1.411805301904678345e-01
-9.790717624127864838e-03,1.183612570166587830e-01,-5.454956740140914917e-02
3.039376111701130867e-03,1.673366525210440159e-03,6.682456471025943756e-03
-1.209835289046168327e-03,3.611296648159623146e-03,-9.614096954464912415e-03
-9.500767104327678680e-03,1.268002577126026154e-02,5.022696219384670258e-03
4.294824320822954178e-03,-1.561443693935871124e-02,-2.209987677633762360e-02
7.184940390288829803e-03,-9.332852810621261597e-02,1.654564440250396729e-01
-6.112901866436004639e-02,-1.477998793125152588e-01,-6.488848477602005005e-02
-1.776809617877006531e-02,-1.244965642690658569e-01,1.608484685420989990e-01
1.173311173915863037e-01,-6.087795272469520569e-02,1.039657294750213623e-01
1.592024713754653931e-01,-6.195915117859840393e-02,1.746468394994735718e-01
-1.321711950004100800e-02,-1.280496828258037567e-02,-8.957805112004280090e-03
-6.329251453280448914e-03,-8.697423618286848068e-04,-7.757127285003662109e-03
8.165667764842510223e-03,-2.985645085573196411e-03,7.601722143590450287e-03
-3.435970516875386238e-03,3.216248936951160431e-03,-1.575332880020141602e-02
1.739258319139480591e-01,-2.309384196996688843e-01,-5.501754209399223328e-02
-1.148345246911048889e-01,-1.509343683719635010e-01,-6.762341409921646118e-02
-9.041572920978069305e-03,-1.476749926805496216e-01,-1.945714815519750118e-03
-7.616257667541503906e-02,1.287521719932556152e-01,-7.170228660106658936e-02
9.477824717760086060e-02,-4.000315442681312561e-02,9.716309607028961182e-02
-5.544940009713172913e-03,6.944204214960336685e-03,-1.427483628503978252e-03
7.840774196665734053e-05,1.131901238113641739e-02,1.423204969614744186e-02
-4.131539259105920792e-03,-1.073244865983724594e-02,1.452585216611623764e-02
-7.267414475791156292e-04,1.692018471658229828e-03,6.309921387583017349e-03
-4.513245820999145508e-02,-1.791108027100563049e-02,2.115264534950256348e-02
-1.366867572069168091e-01,2.195917256176471710e-02,-1.328691244125366211e-01
-1.721460521221160889e-01,-2.115876227617263794e-01,-1.739371865987777710e-01
1.200616955757141113e-01,2.056289464235305786e-02,1.293990314006805420e-01
-1.268596202135086060e-01,-1.792262941598892212e-01,1.310559213161468506e-01
-9.211833588778972626e-03,-7.007622043602168560e-04,-1.435652375221252441e-02
4.170681349933147430e-03,-2.330430783331394196e-03,-9.386381134390830994e-03
-2.939956821501255035e-02,-2.622813358902931213e-02,2.510124072432518005e-02
9.697960689663887024e-03,-3.219814738258719444e-03,-1.751720346510410309e-02
3.295952454209327698e-02,-1.847902871668338776e-02,-5.868482869118452072e-03
-6.980879604816436768e-02,1.607221513986587524e-01,-4.515676945447921753e-02
1.155900061130523682e-01,-1.522842943668365479e-01,-1.162170320749282837e-01
1.232556775212287903e-01,-1.309110522270202637e-01,9.946974366903305054e-02
7.650830596685409546e-02,-1.114796102046966553e-01,8.445239812135696411e-02
6.299594417214393616e-03,1.502821221947669983e-03,3.812632989138364792e-03
-6.970318499952554703e-03,9.393359534442424774e-03,-6.447864230722188950e-03
1.095054112374782562e-02,6.130577065050601959e-03,-1.098497118800878525e-02
4.631420597434043884e-03,-6.091398652642965317e-03,7.656718138605356216e-03
-1.257786643691360950e-03,4.197317361831665039e-02,-2.264669910073280334e-02
-1.306168586015701294e-01,-1.429784297943115234e-01,-2.351789921522140503e-02
-5.849519371986389160e-02,-1.255326867103576660e-01,1.223932728171348572e-01
9.745382517576217651e-02,-8.079750835895538330e-02,1.010206937789916992e-01
7.792319357395172119e-02,-1.285666376352310181e-01,1.298972815275192261e-01
1.343672256916761398e-02,1.175224315375089645e-02,1.585462689399719238e-02
-1.608790014870464802e-03,1.247741654515266418e-02,6.407288834452629089e-03
8.512426167726516724e-03,-2.094955183565616608e-03,-2.461802028119564056e-02
2.087864791974425316e-03,-1.070368918590247631e-03,4.534897394478321075e-03
-1.465267501771450043e-02,1.005526930093765259e-01,2.086175829172134399e-01
3.326885774731636047e-02,-4.981678724288940430e-02,1.411941349506378174e-01
1.217568889260292053e-01,2.091087214648723602e-02,1.155965477228164673e-01
1.526207625865936279e-01,1.112203299999237061e-01,1.446060687303543091e-01
-1.082525625824928284e-01,-8.455054461956024170e-02,-6.832765787839889526e-02
-9.670497965998947620e-04,3.058516012970358133e-04,-1.582878082990646362e-02
-4.688262008130550385e-03,-3.108382411301136017e-02,-7.575642783194780350e-03
-1.224119123071432114e-02,4.503150936216115952e-03,1.060139294713735580e-02
-1.443282794207334518e-02,1.480123121291399002e-02,-8.307128213346004486e-03
1.936741024255752563e-01,-1.556120812892913818e-01,-8.112756907939910889e-02
-8.380308002233505249e-02,8.855011546984314919e-04,-8.960860222578048706e-02
1.638683229684829712e-01,-1.966412365436553955e-01,1.872529089450836182e-01
1.806173026561737061e-01,-5.222115293145179749e-02,1.632058471441268921e-01
-1.513581275939941406e-01,9.823027998208999634e-02,-1.914700269699096680e-01
-5.954226013273000717e-03,5.655685905367136002e-03,7.066386286169290543e-03
1.892388914711773396e-03,-1.951385103166103363e-02,9.048053994774818420e-03
-1.250377111136913300e-02,-9.881614241749048233e-04,-2.272169291973114014e-02
-1.590908621437847614e-03,8.153099566698074341e-03,-4.699966404587030411e-03
-9.338658303022384644e-02,1.675846427679061890e-01,-1.295035183429718018e-01
-3.295794501900672913e-02,1.574982404708862305e-01,2.563393115997314453e-02
7.919985055923461914e-02,-1.117867380380630493e-01,-1.669985353946685791e-01
7.964393496513366699e-02,1.618275940418243408e-01,6.674824655055999756e-02
-2.187594920396804810e-01,-1.111000925302505493e-01,-2.169157415628433228e-01
1.040112227201461792e-02,2.160152792930603027e-02,1.002233568578958511e-02
-7.847412489354610443e-03,1.368016190826892853e-02,4.000212531536817551e-03
9.624363854527473450e-03,1.120209880173206329e-02,1.153643336147069931e-02
2.305950038135051727e-02,-1.446857023984193802e-02,1.446516718715429306e-02
-1.446649432182312012e-01,-1.021773517131805420e-01,-3.483925480395555496e-03
-1.690667718648910522e-01,-1.639805883169174194e-01,2.182188071310520172e-02
-5.931729450821876526e-02,-1.192966699600219727e-01,2.235092967748641968e-02
-5.068190768361091614e-02,-1.308681070804595947e-01,3.068964369595050812e-02
-2.070881426334381104e-01,-1.236496567726135254e-01,8.227991871535778046e-03
9.508731774985790253e-03,-1.042684726417064667e-02,2.382809296250343323e-02
-5.126532632857561111e-03,-3.065892029553651810e-03,-3.175764111801981926e-03
-7.621963974088430405e-03,5.388692370615899563e-04,-7.365096826106309891e-03
3.148551564663648605e-03,-1.713290461339056492e-03,1.077384687960147858e-02
1.257933676242828369e-01,6.076615303754806519e-02,1.893827132880687714e-02
-1.328920871019363403e-01,1.712774634361267090e-01,-1.342883557081222534e-01
1.026806682348251343e-01,1.549574434757232666e-01,7.760178297758102417e-02
-1.000464335083961487e-01,1.045623049139976501e-01,-5.294702947139739990e-02
3.699870081618428230e-03,1.409829501062631607e-02,-1.555668713990598917e-04
-5.153627134859561920e-03,1.374852657318115234e-02,-1.324041560292243958e-02
-1.357200089842081070e-02,1.301213260740041733e-02,-2.402994036674499512e-02
1.262058038264513016e-02,1.314800381660461426e-01,-2.597656846046447754e-02
9.535668045282363892e-02,-1.605949699878692627e-01,4.404006153345108032e-02
1.291770786046981812e-01,-5.898914486169815063e-02,1.467408388853073120e-01
-6.276814639568328857e-02,1.470185071229934692e-01,5.837617814540863037e-02
-8.530650287866592407e-03,5.091295111924409866e-03,-1.063309982419013977e-02
3.615143243223428726e-03,-8.439168334007263184e-03,-1.024796068668365479e-02
3.337483387440443039e-03,-7.065120153129100800e-03,-6.465889047831296921e-03
-3.763926774263381958e-02,1.407137513160705566e-01,-1.072791665792465210e-01
-1.371216922998428345e-01,-1.146645173430442810e-01,-1.604974120855331421e-01
4.986954107880592346e-02,-1.354524940252304077e-01,5.961924046277999878e-02
1.084688231348991394e-01,-1.147023737430572510e-01,1.239109709858894348e-01
2.220782078802585602e-02,-1.610111072659492493e-02,-1.780439866706728935e-03
-1.216450589708983898e-03,1.530477078631520271e-03,-1.132696680724620819e-02
-3.628260921686887741e-03,5.182049702852964401e-03,-3.045031335204839706e-03
-1.207333728671073914e-01,1.817608922719955444e-01,1.369589120149612427e-01
-2.319172024726867676e-01,1.406671553850173950e-01,2.736080624163150787e-02
-1.356804817914962769e-01,1.258621215820312500e-01,-1.323558092117309570e-01
-1.744539290666580200e-01,1.360192596912384033e-01,-1.843418180942535400e-01
7.734721875749528408e-04,-1.230946858413517475e-03,7.558654993772506714e-03
-1.343901362270116806e-02,8.842761744745075703e-04,-2.716774679720401764e-02
-2.058363333344459534e-02,1.806262531317770481e-03,8.350536227226257324e-03
1.370047628879547119e-01,1.348177790641784668e-01,4.402137547731399536e-02
-1.304312646389007568e-01,1.684897094964981079e-01,-1.323749721050262451e-01
-1.317159980535507202e-01,1.301163882017135620e-01,-1.368776857852935791e-01
-6.013361271470785141e-03,1.258416920900344849e-01,-6.853727996349334717e-02
1.221993099898099899e-02,-7.637087721377611160e-03,-2.600864320993423462e-02
-2.174941822886466980e-03,6.821639835834503174e-03,1.411209348589181900e-02
9.451294317841529846e-03,-7.201516535133123398e-03,-7.519710343331098557e-03
7.372274249792098999e-02,-1.565293818712234497e-01,9.046497195959091187e-02
2.594679594039916992e-02,-7.496809214353561401e-02,-1.098172925412654877e-02
1.051949784159660339e-01,-6.309134513139724731e-02,1.032865196466445923e-01
1.108776479959487915e-01,1.337266415357589722e-01,8.842197805643081665e-02
1.527818152680993080e-03,-3.142467932775616646e-03,-2.205876447260379791e-02
1.963485963642597198e-03,2.816776279360055923e-03,2.103703282773494720e-02
-3.346145153045654297e-03,-4.936385434120893478e-03,-1.181786973029375076e-02
8.115138113498687744e-02,1.469286978244781494e-01,6.103869527578353882e-02
-1.219058111310005188e-01,-1.159076318144798279e-01,-1.202818453311920166e-01
7.968135178089141846e-02,-1.866125017404556274e-01,7.192017883062362671e-02
3.079664427787065506e-03,-1.349187344312667847e-01,-1.299838628619909286e-02
1.074205338954925537e-02,7.715743035078048706e-03,1.733678020536899567e-02
1.053702831268310547e-02,4.674464464187622070e-03,2.196441777050495148e-02
8.877591229975223541e-03,-1.033111475408077240e-02,-5.626321770250797272e-03
7.607612758874893188e-02,1.638930886983871460e-01,1.892955303192138672e-01
-1.661781668663024902e-01,1.512423157691955566e-01,1.689921468496322632e-01
-1.272753775119781494e-01,1.459304392337799072e-01,-1.465753614902496338e-01
-4.420610517263412476e-02,1.349471211433410645e-01,-6.158828735351562500e-02
5.896270740777254105e-03,1.201019156724214554e-03,1.140898559242486954e-02
-1.720687287161126733e-04,2.293152967467904091e-03,5.116740241646766663e-03
-3.784508153330534697e-04,6.869123317301273346e-03,-2.972245216369628906e-03
1.923596113920211792e-01,2.079459130764007568e-01,1.919265687465667725e-01
1.234973743557929993e-01,1.001929342746734619e-01,6.948065012693405151e-02
-2.230585962533950806e-01,1.107425913214683533e-01,-2.215269953012466431e-01
-1.065868288278579712e-01,1.234079301357269287e-01,-1.080237552523612976e-01
-5.684209172613918781e-04,1.297222450375556946e-03,-1.507512573152780533e-02
-1.523996889591217041e-02,2.689991844817996025e-03,-2.164985984563827515e-03
1.543093007057905197e-02,6.791788153350353241e-03,1.016112510114908218e-02
2.034033387899398804e-01,-1.898037493228912354e-01,2.075747102499008179e-01
1.919810324907302856e-01,7.873340696096420288e-02,1.856717467308044434e-01
-1.960414797067642212e-01,-7.918950915336608887e-02,-1.855643242597579956e-01
1.039248257875442505e-01,1.421783119440078735e-01,9.657607972621917725e-02
1.309595070779323578e-02,-8.735215291380882263e-03,3.119354369118809700e-03
5.591291468590497971e-03,5.226814653724431992e-03,6.482523400336503983e-03
9.120120666921138763e-03,-1.525671686977148056e-02,-3.606089623644948006e-03
2.013185471296310425e-01,1.383919566869735718e-01,1.907517760992050171e-01
1.238175332546234131e-01,-1.257264018058776855e-01,1.187213063240051270e-01
6.552510708570480347e-02,-1.584425866603851318e-01,5.573742836713790894e-02
-8.911956101655960083e-02,-1.250892430543899536e-01,-1.935242861509323120e-01
1.226884126663208008e-02,8.912899531424045563e-03,-2.734206151217222214e-03
1.046545524150133133e-02,-3.346138168126344681e-03,8.482318371534347534e-03
1.701728207990527153e-03,-6.589340977370738983e-03,-7.382562616840004921e-04
2.065870910882949829e-01,-1.906874030828475952e-01,-5.173767730593681335e-02
-1.466908603906631470e-01,1.417266726493835449e-01,-1.813972927629947662e-02
-1.323530972003936768e-01,1.352357119321823120e-01,-3.926246240735054016e-02
-1.287678927183151245e-01,1.210399270057678223e-01,-2.961296215653419495e-02
1.172578334808349609e-02,-2.230007667094469070e-03,1.415045559406280518e-02
-8.665414527058601379e-03,-7.376820314675569534e-03,1.434327568858861923e-02
-1.238600350916385651e-02,2.384090051054954529e-02,2.718773856759071350e-02
-1.975000947713851929e-01,1.518190056085586548e-01,1.762093752622604370e-01
1.260768994688987732e-02,-8.914776891469955444e-02,-3.277762606739997864e-02
1.760251373052597046e-01,1.316163502633571625e-02,1.711519509553909302e-01
1.357050519436597824e-02,-3.670326201245188713e-03,-1.623632560949772596e-04
7.327342871576547623e-03,-1.042930595576763153e-02,-8.158735930919647217e-03
1.684773266315460205e-01,-2.395821660757064819e-01,-7.323275506496429443e-02
-2.129543572664260864e-01,-1.015679091215133667e-01,-2.258041501045227051e-01
1.050923839211463928e-01,-8.682754635810852051e-02,7.041013985872268677e-02
6.583792855963110924e-04,-1.042865961790084839e-02,-6.412555230781435966e-04
6.156442686915397644e-03,1.056597568094730377e-02,1.583440043032169342e-02
-6.302872300148010254e-02,-2.604283690452575684e-01,1.493243873119354248e-01
-1.005364134907722473e-01,1.498462259769439697e-01,-1.354602165520191193e-02
2.126101776957511902e-02,1.376713961362838745e-01,2.597666904330253601e-02
1.833369582891464233e-02,3.431848715990781784e-03,3.600509371608495712e-03
1.782185956835746765e-02,5.155531223863363266e-03,-6.474061403423547745e-03
1.526565253734588623e-01,-1.490313559770584106e-01,2.291068136692047119e-01
-2.123877406120300293e-01,-2.053004950284957886e-01,-2.160609066486358643e-01
1.819868385791778564e-01,1.357922554016113281e-01,2.107036858797073364e-01
-4.029928240925073624e-03,-1.915240660309791565e-02,1.088889222592115402e-02
5.780255887657403946e-03,2.597988583147525787e-03,-1.815072260797023773e-02
2.534843683242797852e-01,2.772856056690216064e-01,-9.944155812263488770e-02
-2.298261225223541260e-02,1.922478079795837402e-01,-3.043670766055583954e-02
1.703934818506240845e-01,-2.442378923296928406e-02,1.661922186613082886e-01
1.278295461088418961e-02,-1.041040057316422462e-03,1.687682420015335083e-02
-2.285545924678444862e-03,8.469027467072010040e-03,1.106624375097453594e-03
-1.301391124725341797e-01,-2.533698678016662598e-01,-2.707793191075325012e-02
-1.579943746328353882e-01,-8.235090225934982300e-02,-1.707161962985992432e-01
-6.196164339780807495e-02,-1.031341031193733215e-01,-9.550978988409042358e-02
-4.699869081377983093e-03,2.564315684139728546e-02,1.534825074486434460e-03
-3.381256479769945145e-03,7.887917570769786835e-03,-9.750694967806339264e-03
-6.851726677268743515e-03,-1.999601125717163086e-01,1.386404335498809814e-01
-4.147002846002578735e-02,2.314915060997009277e-01,-1.241437569260597229e-01
8.708626031875610352e-02,1.585351526737213135e-01,1.282818466424942017e-01
-4.992537200450897217e-03,1.314574852585792542e-02,3.818939905613660812e-03
3.774949116632342339e-03,-1.023146510124206543e-02,3.269763197749853134e-03
1.464756280183792114e-01,-1.555868834257125854e-01,2.768234908580780029e-01
-1.686877906322479248e-01,-2.428280860185623169e-01,-1.741819083690643311e-01
1.784562319517135620e-01,1.251925677061080933e-01,2.182393223047256470e-01
5.881084594875574112e-03,2.303637738805264235e-04,1.142817083746194839e-02
-7.003627251833677292e-03,4.878091160207986832e-03,-5.066519137471914291e-03
2.787350714206695557e-01,3.111142516136169434e-01,1.020862022414803505e-03
2.901502549648284912e-01,2.169917970895767212e-01,-2.533283829689025879e-02
2.540967166423797607e-01,-5.648737028241157532e-02,-1.342473737895488739e-02
2.314324956387281418e-03,-2.336848061531782150e-03,2.857688814401626587e-03
-6.348250433802604675e-03,1.713741803541779518e-03,-8.616608683951199055e-04
1.155161559581756592e-01,1.219537630677223206e-01,1.238056644797325134e-01
4.315866827964782715e-01,1.957474946975708008e-01,-4.241613149642944336e-01
-1.553698629140853882e-02,-2.090012468397617340e-02,1.064505078829824924e-03
1.294891834259033203e-01,4.770749509334564209e-01,1.457624733448028564e-01
-3.630473315715789795e-01,-2.647760212421417236e-01,-3.101816177368164062e-01
6.377920508384704590e-03,1.058807014487683773e-03,1.389762107282876968e-02
1.500526368618011475e-01,7.459037750959396362e-02,1.847938746213912964e-01
-2.475277036428451538e-01,1.833386868238449097e-01,-3.774120509624481201e-01
2.123241079971194267e-03,1.020560692995786667e-02,2.776505192741751671e-03
1.950593739748001099e-01,4.153020381927490234e-01,1.458060592412948608e-01
-3.317361772060394287e-01,-2.618319392204284668e-01,-3.299029171466827393e-01
3.569405060261487961e-03,6.207496044225990772e-04,-1.277924980968236923e-02
1.351575255393981934e-01,1.689068973064422607e-01,9.544936567544937134e-02
-2.095977365970611572e-01,1.947122067213058472e-01,-2.514439821243286133e-01
-6.260931491851806641e-03,1.392295956611633301e-02,-3.918186295777559280e-03
9.026808291673660278e-02,4.165531396865844727e-01,-5.056113936007022858e-03
-1.700356304645538330e-01,-2.585660517215728760e-01,2.129462733864784241e-02
-6.765281781554222107e-03,1.701861154288053513e-03,-1.727389730513095856e-02
-8.169893026351928711e-01,-9.249312877655029297e-01,-1.568416506052017212e-01
-1.637052595615386963e-01,-8.870100378990173340e-01,1.499249599874019623e-02
6.119687575846910477e-03,-8.738504648208618164e-01,-1.442363485693931580e-02
